0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.979519705	391213.7855	1384	2.5	162504.1746	4225.866067
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.926402367	391213.7855	1394	2.5	176091.2786	5076.941041
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.922405676	391213.7855	1404	2.5	169303.2781	4592.377583
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.722792334	391213.7855	1414	2.5	163373.265	5032.192208
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.693465105	391213.7855	1424	2.5	179272.3198	5277.950063
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.334024004	391213.7855	1434	2.5	167498.9927	5162.790494
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.771646162	391213.7855	1444	2.5	176812.4809	5276.808461
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.776914758	391213.7855	1454	2.5	177466.6884	4370.249132
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	1.113731712	391213.7855	1464	2.5	187573.2824	5541.224089
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	1.134209599	391213.7855	1474	2.5	182294.9661	5595.994204
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.954221106	391213.7855	1484	2.5	179992.0748	3757.830567
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	1.111309785	391213.7855	1494	2.5	182173.4839	5480.575549
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	1.232361626	391213.7855	1504	2.5	183496.5151	4631.380049
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	31.45873885	391213.7855	1514	2.5	217397.1958	5374.306051
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.710884032	391213.7855	1564	2.5	205415.6836	5283.427677
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.647296199	391213.7855	1574	2.5	195221.2305	5283.32977
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.798667958	391213.7855	1584	2.5	207197.5481	6146.690831
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.872715247	391213.7855	1594	2.5	196003.646	6014.540261
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	0.790045687	391213.7855	1604	2.5	202997.7778	6047.692815
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	14.9301841	391213.7855	1971	2.5	314903.0198	9196.111373
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	9.030440829	391213.7855	1991	2.5	307572.5556	7364.686692
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	2.719470911	391213.7855	2011	2.5	305621.8011	9261.62905
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	4.501748682	391213.7855	2148	2.5	378782.5588	12795.46944
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	5.716304066	391213.7855	2158	2.5	360473.9162	9149.191645
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	4.116740829	391213.7855	2168	2.5	340382.3047	20063.17054
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	5.717882427	391213.7855	2178	2.5	358867.3758	10415.85213
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	3.913311101	391213.7855	2188	2.5	391767.1471	13142.15087
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	5.210043568	391213.7855	2198	2.5	371102.8785	10694.36649
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	4.135003703	391213.7855	2208	2.5	369368.3667	22256.58389
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	5.451283268	391213.7855	2218	2.5	375383.0349	9624.157817
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	5.685861069	391213.7855	2228	2.5	405821.6354	13118.79858
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	2.940484773	391213.7855	2238	2.5	379827.4921	9486.627751
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	3.166276732	391213.7855	2248	2.5	370683.3881	23313.84019
0	10	0	0	5	0.15	0	0	0	70.90909091	0.02375	0.01	0	0	0.025	0	0	0	0	0	0.006272727	0	0	0.13	66.36363636	7	0.02	1	0	0.028333333	0	177.2727273	0	0	0.115	0	0.684545455	6	0	0	0.015	0	1.555555556	0.365454545	0.135454545	0.063636364	0.006545455	0.553636364	54.73818182	0.02375	0.024	0.004363636	0.049090909	4.011111111	0	0.2186875	0	43	16.16189255	0.194216369	4.862485743	391213.7855	2258	2.5	435102.0273	14090.23311
